id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1490661621231935496,1490661621231935496,2022-02-07 17:50:00 India Standard Time,2022-02-07,17:50:00,+0530,18354016,zoomtv,@zoomtv,,#SalmanKhan's #KabhiEidKabhiDiwali to release on Eid 2023    https://t.co/0wsbe3TxAr,en,[],['https://www.zoomtventertainment.com/celebrity/salman-khan-starrer-kabhi-eid-kabhi-diwali-locks-eid-2023-for-release-details-inside-article-89406126'],[],1,57,249,"['salmankhan', 'kabhieidkabhidiwali']",[],https://twitter.com/ZoomTV/status/1490661621231935496,False,,0,,,,,,,,[],,,,
1490658945475624966,1490658945475624966,2022-02-07 17:39:22 India Standard Time,2022-02-07,17:39:22,+0530,1200300794257592321,emrankhn142,BeingAffy01,,Finally Megastar Salman Khan Coming on Eid 2023 🔥🔥  #KabhiEidKabhiDiwali  https://t.co/IqGTORBbrD,en,[],[],['https://pbs.twimg.com/media/FK_iaDQVQAEBtSg.jpg'],6,52,167,['kabhieidkabhidiwali'],[],https://twitter.com/emrankhn142/status/1490658945475624966,False,,1,https://pbs.twimg.com/media/FK_iaDQVQAEBtSg.jpg,,,,,,,[],,,,
1490654522410082307,1490654522410082307,2022-02-07 17:21:47 India Standard Time,2022-02-07,17:21:47,+0530,1303917849895817216,salmanzfreak_,MASS ✨ #TIGER3,,#KabhiEidKabhiDiwali makers have locked Eid 2023. The cross cultural Family drama Will hit the CINEMAS Next Eid.  That means #Tiger3 is arriving on Xmas 2022. Get ready for the back to back mega entertainers by Megastar #SalmanKhan.  https://t.co/O5q2bQ2KUD,en,[],[],"['https://pbs.twimg.com/media/FK_eXgPUYAUgZp7.jpg', 'https://pbs.twimg.com/media/FK_eXseVIAQLkS-.jpg']",10,236,670,"['kabhieidkabhidiwali', 'tiger3', 'salmankhan']",[],https://twitter.com/SalmanzFreak_/status/1490654522410082307,False,,1,https://pbs.twimg.com/media/FK_eXgPUYAUgZp7.jpg,,,,,,,[],,,,
1490653490087030788,1490653490087030788,2022-02-07 17:17:41 India Standard Time,2022-02-07,17:17:41,+0530,1088808100281442305,reviewbollywoo1,Review Bollywood ™,,Confirmed* :- #SalmanKhan &amp; #PoojaHegde Starrer #KabhiEidKabhiDiwali Has Booked EID 2023 Release Date 🔥  Salman Khan + Eid = BLOCKBUSTER!,en,[],[],[],2,152,679,"['salmankhan', 'poojahegde', 'kabhieidkabhidiwali']",[],https://twitter.com/ReviewBollywoo1/status/1490653490087030788,False,,0,,,,,,,,[],,,,
1490651735425118208,1490651735425118208,2022-02-07 17:10:43 India Standard Time,2022-02-07,17:10:43,+0530,770259414133551104,its_cinehub,CineHub,,Megastar #SalmanKhan 's next #KabhiEidKabhiDiwali confirmed for EID 2023 release !,en,[],[],[],8,197,921,"['salmankhan', 'kabhieidkabhidiwali']",[],https://twitter.com/Its_CineHub/status/1490651735425118208,False,,0,,,,,,,,[],,,,
1490651080237404164,1490651080237404164,2022-02-07 17:08:07 India Standard Time,2022-02-07,17:08:07,+0530,831478458437898240,whatsoeverya,Styles ☀️,,That's #RashamiDesai for you!   Not everyone is gonna be praised by Salman Khan this way!   Her hardwork speaks for herself!   #SolidWoman #Independent #SelfMade !  https://t.co/8Ifltjp3sm,en,[],[],[],4,96,162,"['rashamidesai', 'solidwoman', 'independent', 'selfmade']",[],https://twitter.com/WhatSoEverYa/status/1490651080237404164,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490651019419975686/pu/img/cmzsFggVEQJ3twUm.jpg,,,,,,,[],,,,
1490649040064761860,1490649040064761860,2022-02-07 17:00:00 India Standard Time,2022-02-07,17:00:00,+0530,491098167,zee5india,ZEE5,,relatable AF #HumSaathSaathHain #SalmanKhan #SaifAliKhan #WeddingPhotographers #IndianWeddings  https://t.co/BKBa1xvlkU,en,[],[],['https://pbs.twimg.com/media/FK_JOLAaQAAH5fp.jpg'],7,144,629,"['humsaathsaathhain', 'salmankhan', 'saifalikhan', 'weddingphotographers', 'indianweddings']",[],https://twitter.com/ZEE5India/status/1490649040064761860,False,,1,https://pbs.twimg.com/media/FK_JOLAaQAAH5fp.jpg,,,,,,,[],,,,
1490647295573983232,1490647295573983232,2022-02-07 16:53:04 India Standard Time,2022-02-07,16:53:04,+0530,1357249949654683649,myself_smoker,SMOKER_🚬⚔️🗡️💀,,Latest picture of dashing Megastar @Beingsalmankhan 🔥 #SalmanKhan  https://t.co/PmXcyBb1of,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FK_V57aWQAAh4yS.jpg'],1,38,172,['salmankhan'],[],https://twitter.com/MySelf_Smoker/status/1490647295573983232,False,,1,https://pbs.twimg.com/media/FK_V57aWQAAh4yS.jpg,,,,,,,[],,,,
1490646815628095489,1490646815628095489,2022-02-07 16:51:10 India Standard Time,2022-02-07,16:51:10,+0530,1386365495536807937,nav2712_,☬ 𝐍𝕒v 𝕂ᴀɴᴅᴏʟᴀ,,Damn this man will never stop trolling age like a boss.. Latest pic #SalmanKhan 🔥 @BeingSalmanKhan 😍  https://t.co/tXI1m62gaI,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FK_V57aWQAAh4yS.jpg'],4,56,175,['salmankhan'],[],https://twitter.com/Nav2712_/status/1490646815628095489,False,,1,https://pbs.twimg.com/media/FK_V57aWQAAh4yS.jpg,,,,,,,[],,,,
1490646602897264643,1490646602897264643,2022-02-07 16:50:19 India Standard Time,2022-02-07,16:50:19,+0530,1339495530657812480,nainu_kapoor,ɴɪʜᴀʀɪᴋᴀ ƙαρσσɾ🎭,,Hypnotic Sexy Magical Eyes ❤️  MEGASTAR 💥 #SalmanKhan ✨✨...  https://t.co/FMPZhLOhri,en,[],[],"['https://pbs.twimg.com/media/FK_XLarVQAIgqPI.jpg', 'https://pbs.twimg.com/media/FK_XLwSVkAQ85B0.jpg']",11,60,139,['salmankhan'],[],https://twitter.com/nainu_kapoor/status/1490646602897264643,False,,1,https://pbs.twimg.com/media/FK_XLarVQAIgqPI.jpg,,,,,,,[],,,,
1490646434747539457,1490646434747539457,2022-02-07 16:49:39 India Standard Time,2022-02-07,16:49:39,+0530,1421084927718658055,ibeing_adil,Adil Khan 🥺🤙,,Megastar @BeingSalmanKhan Latest  PIc #SalmanKhan ❤️😍  https://t.co/8z9Nuh0csN,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FK_XByDUUAQ2GhQ.jpg'],2,45,148,['salmankhan'],[],https://twitter.com/ibeing_Adil/status/1490646434747539457,False,,1,https://pbs.twimg.com/media/FK_XByDUUAQ2GhQ.jpg,,,,,,,[],,,,
1490646050708733955,1490646050708733955,2022-02-07 16:48:08 India Standard Time,2022-02-07,16:48:08,+0530,1489517727882436622,salmanscavalier,SANU KHAN,,Latest pictures of #SalmanKhan 🔥 @BeingSalmanKhan .  https://t.co/kdLvbygg0Q,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FK_V57aWQAAh4yS.jpg'],12,140,650,['salmankhan'],[],https://twitter.com/SalmansCavalier/status/1490646050708733955,False,,1,https://pbs.twimg.com/media/FK_V57aWQAAh4yS.jpg,,,,,,,[],,,,
1490645918357471232,1490645918357471232,2022-02-07 16:47:36 India Standard Time,2022-02-07,16:47:36,+0530,1463856604361609218,mrsalmania,Lord Badass,,Latest Pic of Megastar #SalmanKhan..  Full Bawandar Tiger Look ⚡🔥🔥  https://t.co/6ac5pXGh2v,en,[],[],['https://pbs.twimg.com/media/FK_WjycaAAMBRMf.jpg'],2,64,187,['salmankhan'],[],https://twitter.com/MrSalmania/status/1490645918357471232,False,,1,https://pbs.twimg.com/media/FK_WjycaAAMBRMf.jpg,,,,,,,[],,,,
1490645748416860164,1490645748416860164,2022-02-07 16:46:55 India Standard Time,2022-02-07,16:46:55,+0530,251108825,beingsalmanclub,Salman Khan FC,,SALMAN KHAN spotted today in Bandra..  https://t.co/dikEPRAHCR,en,[],[],['https://pbs.twimg.com/media/FK_WZv-VIAE8I6C.jpg'],9,74,706,[],[],https://twitter.com/BeingSalmanClub/status/1490645748416860164,False,,1,https://pbs.twimg.com/media/FK_WZv-VIAE8I6C.jpg,,,,,,,[],,,,
1490645615579181060,1490645615579181060,2022-02-07 16:46:24 India Standard Time,2022-02-07,16:46:24,+0530,996087130081382400,bonobtha,BONO,,#SalmanKhan  casual best!  https://t.co/GIotnlptKc,en,[],[],['https://pbs.twimg.com/media/FK_WSNiWQAUJ6PW.jpg'],0,22,206,['salmankhan'],[],https://twitter.com/bonobtha/status/1490645615579181060,False,,1,https://pbs.twimg.com/media/FK_WSNiWQAUJ6PW.jpg,,,,,,,[],,,,
1490645391347372034,1490645391347372034,2022-02-07 16:45:30 India Standard Time,2022-02-07,16:45:30,+0530,1286243396747550725,megastarfand,Being Deepak🇮🇳,,Megastar #SalmanKhan Snapped Today 🔥🔥 @Beingsalmankhan ❤  https://t.co/gxLVO3rG0k,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FK_WEsSVUAEZF-L.jpg'],6,94,481,['salmankhan'],[],https://twitter.com/MegastarfanD/status/1490645391347372034,False,,1,https://pbs.twimg.com/media/FK_WEsSVUAEZF-L.jpg,,,,,,,[],,,,
1490645200405819393,1490645200405819393,2022-02-07 16:44:45 India Standard Time,2022-02-07,16:44:45,+0530,818386499729293312,vishalrc007,Devil V!SHAL,,Latest picture of dashing MEGA⭐ #SalmanKhan 🔥 @BeingSalmanKhan  https://t.co/zqLX7M11pe,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FK_V57aWQAAh4yS.jpg'],12,214,976,['salmankhan'],[],https://twitter.com/VishalRC007/status/1490645200405819393,False,,1,https://pbs.twimg.com/media/FK_V57aWQAAh4yS.jpg,,,,,,,[],,,,
1490644707541917698,1490644707541917698,2022-02-07 16:42:47 India Standard Time,2022-02-07,16:42:47,+0530,1428573611091107846,srkians_77,SRK Universe,,"We are trolling Salman Khan, but you hard support to Shah Rukh Khan ! Unbelievable 🙌🏼  At bad time Salman support #SRK , You prove it Right &amp; at bad time All #Salmaniacs support #SRKians !  Thank you #Salmaniacs ❤️",en,[],[],[],38,302,1115,"['srk', 'salmaniacs', 'srkians', 'salmaniacs']",[],https://twitter.com/Srkians_77/status/1490644707541917698,False,,0,,,,,,,,[],,,,
1490644533276979204,1490644533276979204,2022-02-07 16:42:06 India Standard Time,2022-02-07,16:42:06,+0530,1110213646385332224,rebelkingsnow,JON ¥ $NOW,,"Latest pic of Megastar #SalmanKhan , @BeingSalmanKhan ❤🔥  https://t.co/fxUbGlC2S2",en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FK_VTX7WUAQfk-p.jpg'],0,33,138,['salmankhan'],[],https://twitter.com/RebelKingSnow/status/1490644533276979204,False,,1,https://pbs.twimg.com/media/FK_VTX7WUAQfk-p.jpg,,,,,,,[],,,,
1490644233610756097,1490644233610756097,2022-02-07 16:40:54 India Standard Time,2022-02-07,16:40:54,+0530,1487364218097573889,salmankedilmein,Riya💫✨,,Style icon steps out in town🖤 #SalmanKhan  https://t.co/cJbX9rPIg0,en,[],[],['https://pbs.twimg.com/media/FK_VBneaQAE-Wf4.jpg'],3,45,171,['salmankhan'],[],https://twitter.com/Salmankedilmein/status/1490644233610756097,False,,1,https://pbs.twimg.com/media/FK_VBneaQAE-Wf4.jpg,,,,,,,[],,,,
1490643898712326147,1490643898712326147,2022-02-07 16:39:34 India Standard Time,2022-02-07,16:39:34,+0530,4015224843,bollybubble,Bollywood Bubble,,#SalmanKhan starrer #KabhiEidKabhiDiwali release date LOCKED- Reports  @BeingSalmanKhan #bollywoodbubble   https://t.co/Pe5pkAchLt,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",['https://www.bollywoodbubble.com/bollywood-news/salman-khan-starrer-kabhi-eid-kabhi-diwali-release-date-locked/'],[],0,70,214,"['salmankhan', 'kabhieidkabhidiwali', 'bollywoodbubble']",[],https://twitter.com/bollybubble/status/1490643898712326147,False,,0,,,,,,,,[],,,,
1490643686342164487,1490643686342164487,2022-02-07 16:38:44 India Standard Time,2022-02-07,16:38:44,+0530,1334841512618647552,beingiradhe,Sanyaasi,,"""""Indians during every eid """"  Kuch nhi bro  Eid pe Salman bhai ki new picture lagi h vohi dekhne jaa rahe :-   #SalmanKhan  https://t.co/126NIEA7WT",et,[],[],[],14,110,260,['salmankhan'],[],https://twitter.com/beingiradhe/status/1490643686342164487,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490643517882138625/pu/img/OYQr-Xgw9YtGqnaA.jpg,,,,,,,[],,,,
1490643669904363520,1490643669904363520,2022-02-07 16:38:40 India Standard Time,2022-02-07,16:38:40,+0530,1123210760442662913,aagayatiger,RADHE,,Megastar Salmankhan today look 🔥💥  #Bandra @BeingSalmanKhan #SalmanKhan  https://t.co/pW3TtsarGR,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FK_UFTpXsAEwKeQ.jpg'],2,40,172,"['bandra', 'salmankhan']",[],https://twitter.com/Aagayatiger/status/1490643669904363520,False,,1,https://pbs.twimg.com/media/FK_UFTpXsAEwKeQ.jpg,,,,,,,[],,,,
1490643572097372163,1490643572097372163,2022-02-07 16:38:17 India Standard Time,2022-02-07,16:38:17,+0530,251108825,beingsalmanclub,Salman Khan FC,,#KabhiEidKabhiDiwali   #SalmanKhan #PoojaHegde #Eid2023  https://t.co/IUFYhIFTTu,und,[],[],"['https://pbs.twimg.com/media/FK_UahSUUAAEKtD.jpg', 'https://pbs.twimg.com/media/FK_Ua8WVQAAhgiY.jpg']",2,34,203,"['kabhieidkabhidiwali', 'salmankhan', 'poojahegde', 'eid2023']",[],https://twitter.com/BeingSalmanClub/status/1490643572097372163,False,,1,https://pbs.twimg.com/media/FK_UahSUUAAEKtD.jpg,,,,,,,[],,,,
1490643191535652864,1490643191535652864,2022-02-07 16:36:46 India Standard Time,2022-02-07,16:36:46,+0530,132964544,neelikhan,👑Neelikhan786,,♥️ Salmankhan today  #Bandra @BeingSalmanKhan #SalmanKhan  https://t.co/CqsIpbMjNT,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FK_UFTpXsAEwKeQ.jpg'],5,70,373,"['bandra', 'salmankhan']",[],https://twitter.com/neelikhan/status/1490643191535652864,False,,1,https://pbs.twimg.com/media/FK_UFTpXsAEwKeQ.jpg,,,,,,,[],,,,
1490643190923227137,1490643190923227137,2022-02-07 16:36:46 India Standard Time,2022-02-07,16:36:46,+0530,426927447,boworldwide,Box Office Worldwide,,#KabhiEidKabhiDiwali: #SalmanKhan &amp; #SajidNadiadwala’s film to release in cinemas on #Eid2023  @BeingSalmanKhan @hegdepooja @farhad_samji @NGEMovies   https://t.co/8qlc1O4c8f,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}, {'screen_name': 'hegdepooja', 'name': 'pooja hegde', 'id': '59425706'}, {'screen_name': 'farhad_samji', 'name': 'farhad samji', 'id': '4820615317'}, {'screen_name': 'ngemovies', 'name': 'nadiadwala grandson', 'id': '763292478'}]",['https://boxofficeworldwide.com/movies-latest-news/kabhi-eid-kabhi-diwali-salman-khan-sajid-nadiadwalas-film-to-release-in-cinemas-on-eid-2023/'],[],2,42,285,"['kabhieidkabhidiwali', 'salmankhan', 'sajidnadiadwala', 'eid2023']",[],https://twitter.com/BOWorldwide/status/1490643190923227137,False,,0,,,,,,,,[],,,,
1490642620166680576,1490642620166680576,2022-02-07 16:34:30 India Standard Time,2022-02-07,16:34:30,+0530,923842541602164736,iftykhan15,Ifty khan,,Dashing #salmankhan today  https://t.co/wAtp4mEriI,en,[],[],['https://pbs.twimg.com/media/FK_TehWXMAEKNKW.jpg'],0,76,493,['salmankhan'],[],https://twitter.com/Iftykhan15/status/1490642620166680576,False,,1,https://pbs.twimg.com/media/FK_TehWXMAEKNKW.jpg,,,,,,,[],,,,
1490641766101696516,1490641766101696516,2022-02-07 16:31:06 India Standard Time,2022-02-07,16:31:06,+0530,30857481,etimes,ETimes,,#ETimesEXCLUSIVE | #SalmanKhan looks super stylish as he steps out in town.  @BeingSalmanKhan  https://t.co/FdbuF0cNdI,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FK_St1wagAEkAmd.jpg'],13,344,1517,"['etimesexclusive', 'salmankhan']",[],https://twitter.com/etimes/status/1490641766101696516,False,,1,https://pbs.twimg.com/media/FK_St1wagAEkAmd.jpg,,,,,,,[],,,,
1490641687005302790,1490641687005302790,2022-02-07 16:30:47 India Standard Time,2022-02-07,16:30:47,+0530,2889082854,ghada_makhoul,Ghada Makhoul,,Great news! The collaboration's back btwn #SalmanKhan #SajidNadiadwala &amp; will start shooting this month in Mumbai. #KabhiEidKabhiDiwali the most awaited comedy-drama movie will be announced soon &amp; est. release's on Eid 2023. &amp; South star #Venkatesh joins in with @BeingSalmanKhan  https://t.co/AYouHJTwDu,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FK_StsYakAM_7Wp.jpg'],5,129,311,"['salmankhan', 'sajidnadiadwala', 'kabhieidkabhidiwali', 'venkatesh']",[],https://twitter.com/Ghada_Makhoul/status/1490641687005302790,False,,1,https://pbs.twimg.com/media/FK_StsYakAM_7Wp.jpg,,,,,,,[],,,,
1490641632378896389,1490641632378896389,2022-02-07 16:30:34 India Standard Time,2022-02-07,16:30:34,+0530,34245009,indiatvnews,India TV,,"Starring #SalmanKhan and #PoojaHegde in the lead, #KabhiEidKabhiDiwali is all set to hit theatres on Eid 2023.    https://t.co/eOMoo6TpVS",en,[],['https://www.indiatvnews.com/entertainment/bollywood/salman-khan-pooja-hegde-kabhi-eid-kabhi-diwali-locks-eid-2023-release-latest-bollywood-news-2022-02-07-758465'],[],12,146,627,"['salmankhan', 'poojahegde', 'kabhieidkabhidiwali']",[],https://twitter.com/indiatvnews/status/1490641632378896389,False,,0,,,,,,,,[],,,,
1490638859591241728,1490638859591241728,2022-02-07 16:19:33 India Standard Time,2022-02-07,16:19:33,+0530,1088334553,showbiz_it,India Today Showbiz,,#SalmanKhan blocks Eid 2023 for #KabhiEidKabhiDiwali release  https://t.co/wnSpO2bnGZ,en,[],['https://www.indiatoday.in/movies/bollywood/story/salman-khan-blocks-eid-2023-for-kabhi-eid-kabhi-diwali-release-1909880-2022-02-07'],[],5,119,481,"['salmankhan', 'kabhieidkabhidiwali']",[],https://twitter.com/Showbiz_IT/status/1490638859591241728,False,,0,,,,,,,,[],,,,
1490638380019105795,1490638380019105795,2022-02-07 16:17:39 India Standard Time,2022-02-07,16:17:39,+0530,50271716,ieentertainment,Indian Express Entertainment 😷,,Drop a 😎 if you are excited to see #SalmanKhan in #KabhiEidKabhiDiwali?   https://t.co/XN5jT4lDqt,en,[],['https://indianexpress.com/article/entertainment/bollywood/salman-khan-kabhi-eid-kabhi-diwali-to-hit-cinema-halls-eid-next-year-7760947/'],[],20,60,279,"['salmankhan', 'kabhieidkabhidiwali']",[],https://twitter.com/ieEntertainment/status/1490638380019105795,False,,0,,,,,,,,[],,,,
1490638300100509697,1490638300100509697,2022-02-07 16:17:20 India Standard Time,2022-02-07,16:17:20,+0530,1430162811238461441,ibeing_akshay,𝙰𝚔𝚜𝚑𝚊𝚢,,"Salman Khan &amp; Sajid Nadiadwala, The Blockbuster Combo is back.  #KabhiEidKabhiDiwali - starring #SalmanKhan and #PoojaHegde - to release on #Eid 2023  @BeingSalmanKhan Bhai booked EID 2023  https://t.co/SUPc2xuw7B",en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FK_PoGYVkAEdupa.jpg'],4,49,159,"['kabhieidkabhidiwali', 'salmankhan', 'poojahegde', 'eid']",[],https://twitter.com/iBeing_Akshay/status/1490638300100509697,False,,1,https://pbs.twimg.com/media/FK_PoGYVkAEdupa.jpg,,,,,,,[],,,,
1490637979882168324,1490637979882168324,2022-02-07 16:16:03 India Standard Time,2022-02-07,16:16:03,+0530,1171385827110244352,being_battalion,Battalion.,,#SalmanKhan &amp; #SajidNadiadwala   First hit of NGE - Jeet  First Blockbuster of NGE - Kick  Biggest hit of NGE - Kick  Highest Grosser of NGE - Kick  Most watched film of NGE - Kick  Sajid Nadiadwala is one of the most successful producers ever &amp; Salman was an integral part of it.,en,[],[],[],2,111,176,"['salmankhan', 'sajidnadiadwala']",[],https://twitter.com/being_battalion/status/1490637979882168324,False,,0,,,,,,,,[],,,,
1490637293492727810,1490637293492727810,2022-02-07 16:13:20 India Standard Time,2022-02-07,16:13:20,+0530,1408673036199284738,salmansregime,A d i ॐ!,,"With the industry full of stars,none has ever managed to come even close to his stardom &amp; acting skills. Some of his iconic roles like ChulbulPandey from Dabangg 1 &amp; 2, Prem from MPK &amp; Tiger from ETT haveetched an everlasting image in the minds of Bwood lovers. #SalmanKhan ♥︎  https://t.co/yCuDs6chlJ",en,[],[],[],10,84,158,['salmankhan'],[],https://twitter.com/SalmansRegime/status/1490637293492727810,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490637114559832064/pu/img/EdyGJ791E3ErM39t.jpg,,,,,,,[],,,,
1490637144217780226,1490637144217780226,2022-02-07 16:12:44 India Standard Time,2022-02-07,16:12:44,+0530,3099486241,bombaytimes,BombayTimes,,The team is set to start shooting after a delay due to the pandemic!  #SalmanKhan #PoojaHegde #KabhiEidKabhiDiwali    https://t.co/vO5nHhEQ5f,en,[],['https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/salman-khan-and-pooja-hegde-starrer-kabhi-eid-kabhi-diwali-to-release-on-eid-2023-report/articleshow/89404084.cms'],[],7,87,302,"['salmankhan', 'poojahegde', 'kabhieidkabhidiwali']",[],https://twitter.com/bombaytimes/status/1490637144217780226,False,,0,,,,,,,,[],,,,
1490637093328257024,1490637093328257024,2022-02-07 16:12:32 India Standard Time,2022-02-07,16:12:32,+0530,1399067707207680003,radhe_bhaiya22,Radhemohan,,#SalmanKhan is ARRIVING ON EID 2023  #SajidNadiadwala’s #KabhiEidKabhiDiwali Excited for this movie  https://t.co/ID2IqZsB4U,en,[],[],['https://pbs.twimg.com/media/FK_OiSaaUAEN8LC.jpg'],3,64,288,"['salmankhan', 'sajidnadiadwala', 'kabhieidkabhidiwali']",[],https://twitter.com/Radhe_Bhaiya22/status/1490637093328257024,False,,1,https://pbs.twimg.com/media/FK_OiSaaUAEN8LC.jpg,,,,,,,[],,,,
