id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1490569241182965762,1490569241182965762,2022-02-07 11:42:55 India Standard Time,2022-02-07,11:42:55,+0530,2889211026,slut4coldbrew,gabb!e,,"nah bc demonizing rue comes from a place of privilege, u are so lucky to not relate to her and that’s kinda the point. addiction turns u into an unrecognizable person and euphoria doing a good ass job at showing that imo",en,[],[],[],0,19,109,[],[],https://twitter.com/slut4coldbrew/status/1490569241182965762,False,,0,,,,,,,,[],,,,
1490565950495543297,1490564101906468869,2022-02-07 11:29:50 India Standard Time,2022-02-07,11:29:50,+0530,1482949059011026947,slut4h4rry,prisha,,@ooceuphoria “i am crazier”   https://t.co/gB55BnLeCB,en,[],[],[],2,17,245,[],[],https://twitter.com/slut4h4rry/status/1490565950495543297,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1488162195695628288/pu/img/LGTovW4ttVQwqUUZ.jpg,,,,,,,"[{'screen_name': 'ooceuphoria', 'name': 'out of context euphoria', 'id': '1142995058376892416'}]",,,,
1490562837944492033,1490562583589314560,2022-02-07 11:17:28 India Standard Time,2022-02-07,11:17:28,+0530,1482949059011026947,slut4h4rry,prisha,,@ooceuphoria @euphoriaHBO she kinda deserved it tho  https://t.co/gB55BnLeCB,en,[],[],[],2,1,168,[],[],https://twitter.com/slut4h4rry/status/1490562837944492033,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1488162195695628288/pu/img/LGTovW4ttVQwqUUZ.jpg,,,,,,,"[{'screen_name': 'ooceuphoria', 'name': 'out of context euphoria', 'id': '1142995058376892416'}, {'screen_name': 'euphoriaHBO', 'name': 'euphoria', 'id': '1023959908687982593'}]",,,,
1490561924597043200,1490558989247324160,2022-02-07 11:13:50 India Standard Time,2022-02-07,11:13:50,+0530,1482949059011026947,slut4h4rry,prisha,,@planetmiumiu @ooceuphoria zendaya deserves another emmy   https://t.co/gB55BnLeCB,en,[],[],[],0,8,189,[],[],https://twitter.com/slut4h4rry/status/1490561924597043200,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1488162195695628288/pu/img/LGTovW4ttVQwqUUZ.jpg,,,,,,,"[{'screen_name': 'planetmiumiu', 'name': '💌', 'id': '1465612433876160515'}, {'screen_name': 'ooceuphoria', 'name': 'out of context euphoria', 'id': '1142995058376892416'}]",,,,
1490559545281708033,1490559545281708033,2022-02-07 11:04:23 India Standard Time,2022-02-07,11:04:23,+0530,1312676323395919872,yopro9000,salt lamp hoebag,,"winter: I am a SLUT for the sun, when I see those rays my tiddies are out to play  summer: I am a cave-dwelling creature of the night, I hiss at the foul sun that dare touch my skin",en,[],[],[],1,14,111,[],[],https://twitter.com/yopro9000/status/1490559545281708033,False,,0,,,,,,,,[],,,,
1490555251157463040,1490555251157463040,2022-02-07 10:47:19 India Standard Time,2022-02-07,10:47:19,+0530,2889211026,slut4coldbrew,gabb!e,,rue said “i’ll ruin both our days” she just like me fr,en,[],[],[],0,56,224,[],[],https://twitter.com/slut4coldbrew/status/1490555251157463040,False,,0,,,,,,,,[],,,,
1490554021811212288,1490554021811212288,2022-02-07 10:42:26 India Standard Time,2022-02-07,10:42:26,+0530,1012370059136786434,rubymay1993,A Slut With Morals,,I did alt girl makeup just for kiddo to tell me it makes me look like an alien hybrid starchild... the Saturn choker didn't help  https://t.co/UFWoiYIYQg,en,[],[],['https://pbs.twimg.com/media/FK-C-9_X0AIGoSG.jpg'],12,4,273,[],[],https://twitter.com/rubymay1993/status/1490554021811212288,False,,1,https://pbs.twimg.com/media/FK-C-9_X0AIGoSG.jpg,,,,,,,[],,,,
1490547959179710464,1490521578140020736,2022-02-07 10:18:21 India Standard Time,2022-02-07,10:18:21,+0530,1477500607443394561,slutmonsterwon,Slutndie,,@ruemj Us:”give rue a break” Euphoria:  https://t.co/fpQ55vlp0K,en,[],[],[],2,91,1418,[],[],https://twitter.com/SlutMonsterwon/status/1490547959179710464,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490547912572653569/pu/img/SkAUr3Fz2AiXcch4.jpg,,,,,,,"[{'screen_name': 'ruemj', 'name': 'han', 'id': '1973429210'}]",,,,
1490545525094969345,1490529715072897024,2022-02-07 10:08:40 India Standard Time,2022-02-07,10:08:40,+0530,238278352,monkey__slut,Feña ⚡️▕⃝⃤ #FueralaConstituciondePinochet,,"@MirzaTorres16 @tia_marak Todos los drogadictos son así, viví con un par hace años, entiendo mucho a la hermana de Rue... Ojala la gente deje de romantizar las drogas como algo ancestral u otras mierdas postmodernas q paso escuchando",es,[],[],[],0,1,203,[],[],https://twitter.com/monkey__slut/status/1490545525094969345,False,,0,,,,,,,,"[{'screen_name': 'MirzaTorres16', 'name': 'Mirza Torres', 'id': '867241487905554432'}, {'screen_name': 'tia_marak', 'name': 'tía marak ✨', 'id': '1343352475206766595'}]",,,,
1490543641013673987,1490542150450237441,2022-02-07 10:01:11 India Standard Time,2022-02-07,10:01:11,+0530,1481310046621519876,roseis0nline,hot girl is speaking now.,,@KookieAwkward @anguscloud i was put on this earth to be a slut. i cant control it.,en,[],[],[],1,8,159,[],[],https://twitter.com/roseis0nline/status/1490543641013673987,False,,0,,,,,,,,"[{'screen_name': 'KookieAwkward', 'name': 'Fezco can Bob this Ross!!', 'id': '1095973805590233088'}, {'screen_name': 'anguscloud', 'name': 'Angus Cloud', 'id': '1138544157440393216'}]",,,,
1490535305211887624,1490521578140020736,2022-02-07 09:28:04 India Standard Time,2022-02-07,09:28:04,+0530,1482949059011026947,slut4h4rry,prisha,,@ruemj GIVE ZENDAYA ANOTHER EMMY NOW   https://t.co/gB55BnLeCB,en,[],[],[],1,5,314,[],[],https://twitter.com/slut4h4rry/status/1490535305211887624,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1488162195695628288/pu/img/LGTovW4ttVQwqUUZ.jpg,,,,,,,"[{'screen_name': 'ruemj', 'name': 'han', 'id': '1973429210'}]",,,,
1490530756094951427,1490526584817786881,2022-02-07 09:09:59 India Standard Time,2022-02-07,09:09:59,+0530,1482949059011026947,slut4h4rry,prisha,,@luhmario2x STOP😭  https://t.co/gB55BnLeCB,en,[],[],[],1,5,156,[],[],https://twitter.com/slut4h4rry/status/1490530756094951427,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1488162195695628288/pu/img/LGTovW4ttVQwqUUZ.jpg,,,,,,,"[{'screen_name': 'luhmario2x', 'name': '💂🏽\u200d♀️', 'id': '1176018991074222080'}]",,,,
1490530445682827267,1490528367426211841,2022-02-07 09:08:45 India Standard Time,2022-02-07,09:08:45,+0530,1482949059011026947,slut4h4rry,prisha,,@ADRIANN3_ NOO 😭  https://t.co/gB55BnLeCB,und,[],[],[],2,9,161,[],[],https://twitter.com/slut4h4rry/status/1490530445682827267,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1488162195695628288/pu/img/LGTovW4ttVQwqUUZ.jpg,,,,,,,"[{'screen_name': 'ADRIANN3_', 'name': '𝘢𝘥𝘳𝘪', 'id': '1271127637822287872'}]",,,,
1490530309925847042,1490527899547578370,2022-02-07 09:08:13 India Standard Time,2022-02-07,09:08:13,+0530,1482949059011026947,slut4h4rry,prisha,,@arianasolostan 😭😭  https://t.co/gB55BnLeCB,und,[],[],[],2,12,292,[],[],https://twitter.com/slut4h4rry/status/1490530309925847042,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1488162195695628288/pu/img/LGTovW4ttVQwqUUZ.jpg,,,,,,,"[{'screen_name': 'arianasolostan', 'name': 'bugs! ❄️', 'id': '1483687414023565313'}]",,,,
1490530039401627654,1490528334907772928,2022-02-07 09:07:08 India Standard Time,2022-02-07,09:07:08,+0530,1482949059011026947,slut4h4rry,prisha,,@FIERVERSE she’s just like me fr fr  https://t.co/gB55BnLeCB,en,[],[],[],1,6,153,[],[],https://twitter.com/slut4h4rry/status/1490530039401627654,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1488162195695628288/pu/img/LGTovW4ttVQwqUUZ.jpg,,,,,,,"[{'screen_name': 'FIERVERSE', 'name': 'alex ⁴₄⁴ euphoria spoilers', 'id': '1397039504075018246'}]",,,,
1490523127373312003,1490513909899530242,2022-02-07 08:39:40 India Standard Time,2022-02-07,08:39:40,+0530,1477206363424100353,slut4brysont,Momojenkins💗🥲,,@niccoyat CASSIE GOT HER ASS EXPOSEDDD😭😭😭  https://t.co/G9CfbujiVQ,en,[],[],['https://pbs.twimg.com/media/FK9m4qIXIAMdy3e.jpg'],0,4,145,[],[],https://twitter.com/Slut4BrysonT/status/1490523127373312003,False,,1,https://pbs.twimg.com/media/FK9m4qIXIAMdy3e.jpg,,,,,,,"[{'screen_name': 'niccoyat', 'name': 'Niccoya', 'id': '793475607187324928'}]",,,,
1490520443194904579,1490520390929731585,2022-02-07 08:29:00 India Standard Time,2022-02-07,08:29:00,+0530,1470252221786959874,slut444ariana,Roman Del Rey ♡︎,,"@keyon I don’t, she gotta go  https://t.co/cgiixMObjd",en,[],[],['https://pbs.twimg.com/media/FK9kcYAWYAELSvx.jpg'],7,34,1124,[],[],https://twitter.com/slut444ariana/status/1490520443194904579,False,,1,https://pbs.twimg.com/media/FK9kcYAWYAELSvx.jpg,,,,,,,"[{'screen_name': 'keyon', 'name': 'HOOD VOGUE is tired of poverty', 'id': '3101758602'}]",,,,
1490516613560471554,1490514482975723527,2022-02-07 08:13:47 India Standard Time,2022-02-07,08:13:47,+0530,961959191710781441,femme_queer,⭐️ Cælestis (Semi-Hiatus)🌙,,"Aces are not inherently sex negative. Aces are not all slut shaming, anti sex work, sex repulsed people who want to abolish sex, and kink. Aces are not a threat to your queer spaces. That's a ridiculous strawman! Not to mention there are a lot of ace sex workers and kinksters.",en,[],[],[],1,54,364,[],[],https://twitter.com/Femme_Queer/status/1490516613560471554,False,,0,,,,,,,,[],,,,
1490516225272819717,1490516116636119040,2022-02-07 08:12:15 India Standard Time,2022-02-07,08:12:15,+0530,1470252221786959874,slut444ariana,Roman Del Rey ♡︎,,@keyon SHE FINNA SELL RUE  https://t.co/CSVqToQZmq,en,[],[],['https://pbs.twimg.com/media/FK9gm4kXsAQggex.jpg'],4,56,3331,[],[],https://twitter.com/slut444ariana/status/1490516225272819717,False,,1,https://pbs.twimg.com/media/FK9gm4kXsAQggex.jpg,,,,,,,"[{'screen_name': 'keyon', 'name': 'HOOD VOGUE is tired of poverty', 'id': '3101758602'}]",,,,
1490513907152265220,1490513907152265220,2022-02-07 08:03:02 India Standard Time,2022-02-07,08:03:02,+0530,1173948762617782278,rhosuplexcity,win a case,,"Heather is judgmental, possibly inbred, and weird for saying Mary is aggressively cruel when she and Whitney are sitting there questioning Meredith about her father’s memorial. Was Lisa cruel and aggressive when she slut shamed Meredith and threw a tantrum? #RHOSLC  https://t.co/gyKLdncbfI",en,[],[],['https://pbs.twimg.com/media/FK9ef3ZXsAEs3_G.jpg'],11,67,608,['rhoslc'],[],https://twitter.com/RHOSuplexCity/status/1490513907152265220,False,,1,https://pbs.twimg.com/media/FK9ef3ZXsAEs3_G.jpg,,,,,,,[],,,,
1490512365741297665,1490512365741297665,2022-02-07 07:56:55 India Standard Time,2022-02-07,07:56:55,+0530,2596569495,flashyasf,Flash,,I can’t have regular sex .. I gotta slut you out every time.,en,[],[],[],3,619,2461,[],[],https://twitter.com/Flashyasf/status/1490512365741297665,False,,0,,,,,,,,[],,,,
1490512149474594820,1490512149474594820,2022-02-07 07:56:03 India Standard Time,2022-02-07,07:56:03,+0530,523980708,sluts_guts,Sluts and Guts,,Marylin Monroe 1962 #backintheday  https://t.co/Ftf4ZCbHoc,en,[],[],['https://pbs.twimg.com/media/FK9c5kIXMAMCrLG.jpg'],9,54,504,['backintheday'],[],https://twitter.com/sluts_guts/status/1490512149474594820,False,,1,https://pbs.twimg.com/media/FK9c5kIXMAMCrLG.jpg,,,,,,,[],,,,
1490505558469849091,1490479514870235137,2022-02-07 07:29:52 India Standard Time,2022-02-07,07:29:52,+0530,2573504814,the_scifi_slut,🏳️‍⚧️ The Sci-Fi Slut 🏳️‍⚧️,,"@ilymir_EZGbora I want to imagine that when Ymir had to make Eren's new founding titan form, Eren helped her so she didn't have to do all the work. And Zeke just sat in the sand somewhere all sad and grumpy.",en,[],[],[],3,15,227,[],[],https://twitter.com/The_SciFi_Slut/status/1490505558469849091,False,,0,,,,,,,,"[{'screen_name': 'ilymir_EZGbora', 'name': 'bo🕊commission!', 'id': '1038544331257401344'}]",,,,
1490499322730803201,1490499322730803201,2022-02-07 07:05:05 India Standard Time,2022-02-07,07:05:05,+0530,390574362,wildflowerdaysi,･✦ 𝔇𝔞𝔶𝔰𝔦 ⏾*:･,,i’m a slut for love,en,[],[],[],7,1448,5411,[],[],https://twitter.com/wildflowerdaysi/status/1490499322730803201,False,,0,,,,,,,,[],,,,
1490489164197814273,1490489164197814273,2022-02-07 06:24:43 India Standard Time,2022-02-07,06:24:43,+0530,864638650385973248,reyadelaine,REYADELAINE,,I’m a slut for sushi,en,[],[],[],0,103,190,[],[],https://twitter.com/REYADELAINE/status/1490489164197814273,False,,0,,,,,,,,[],,,,
1490488633337561089,1490486486101372938,2022-02-07 06:22:36 India Standard Time,2022-02-07,06:22:36,+0530,785249701985681408,stupidslavslut,Henry,,The ancestors in question  https://t.co/Rp6n6qvr4o,en,[],[],['https://pbs.twimg.com/media/FK9HgrmXoAAWcCJ.jpg'],4,1,164,[],[],https://twitter.com/StupidSlavSlut/status/1490488633337561089,False,,1,https://pbs.twimg.com/media/FK9HgrmXoAAWcCJ.jpg,,,,,,,[],,,,
1490486486101372938,1490486486101372938,2022-02-07 06:14:04 India Standard Time,2022-02-07,06:14:04,+0530,785249701985681408,stupidslavslut,Henry,,At high school friend’s beautiful home with the creepy oil paintings of her ancestors looking down on me  https://t.co/nkVPb1W0Eo,en,[],[],['https://pbs.twimg.com/media/FK9FjsBXsAAuOmU.jpg'],76,206,5540,[],[],https://twitter.com/StupidSlavSlut/status/1490486486101372938,False,,1,https://pbs.twimg.com/media/FK9FjsBXsAAuOmU.jpg,,,,,,,[],,,,
1490474025201459202,1490474025201459202,2022-02-07 05:24:33 India Standard Time,2022-02-07,05:24:33,+0530,1268412443497095168,lust4sluts,adilene,, https://t.co/rItal06zvY,und,[],[],"['https://pbs.twimg.com/media/FK86OI9UUAEt9-R.jpg', 'https://pbs.twimg.com/media/FK86OI8UYAMLnEg.jpg']",1,37,313,[],[],https://twitter.com/lust4sluts/status/1490474025201459202,False,,1,https://pbs.twimg.com/media/FK86OI9UUAEt9-R.jpg,,,,,,,[],,,,
1490471385734557698,1490471385734557698,2022-02-07 05:14:04 India Standard Time,2022-02-07,05:14:04,+0530,523980708,sluts_guts,Sluts and Guts,,Jane Seymour (1977) #backintheday  https://t.co/yX3xbwu9i8,et,[],[],['https://pbs.twimg.com/media/FK83001XsAEbstS.jpg'],3,53,546,['backintheday'],[],https://twitter.com/sluts_guts/status/1490471385734557698,False,,1,https://pbs.twimg.com/media/FK83001XsAEbstS.jpg,,,,,,,[],,,,
1490469494015225858,1490469494015225858,2022-02-07 05:06:33 India Standard Time,2022-02-07,05:06:33,+0530,1304028367755255809,aerospacesluts,space sluts,,I’m shitting on Caltech’s campus rn I think I’ve made it in life,en,[],[],[],8,5,158,[],[],https://twitter.com/aerospacesluts/status/1490469494015225858,False,,0,,,,,,,,[],,,,
1490467923617587204,1490467923617587204,2022-02-07 05:00:19 India Standard Time,2022-02-07,05:00:19,+0530,1208092153827729409,wujification,(brb) shizun slut truther,,wont be responsible for the person i’ll be if we get official sqq crying art,en,[],[],[],1,32,242,[],[],https://twitter.com/wujification/status/1490467923617587204,False,,0,,,,,,,,[],,,,
1490465116969914368,1490465116969914368,2022-02-07 04:49:10 India Standard Time,2022-02-07,04:49:10,+0530,792209558,ahhmandah,f*male b*tch,,twitter is about 12 years too late to do anything about the nazis on here but at least it has taken steps to stop me and my best friends calling each other sluts,en,[],[],[],6,14,224,[],[],https://twitter.com/Ahhmandah/status/1490465116969914368,False,,0,,,,,,,,[],,,,
1490462318114881537,1490462318114881537,2022-02-07 04:38:02 India Standard Time,2022-02-07,04:38:02,+0530,967185395032182784,cinamonslut,The Cult Of Del Rey,,Gonna tell my kids this was lana del rey  https://t.co/7HI58GWfoP,en,[],[],['https://pbs.twimg.com/media/FK8vk92XsAoLDct.jpg'],0,32,329,[],[],https://twitter.com/CinamonSlut/status/1490462318114881537,False,,1,https://pbs.twimg.com/media/FK8vk92XsAoLDct.jpg,,,,,,,[],,,,
1490443742721064967,1490443742721064967,2022-02-07 03:24:14 India Standard Time,2022-02-07,03:24:14,+0530,1018244137693401095,uncanny_eli,elia 0 twink allegations 1,,oh you were super masc even before transition? oh that’s so cool. i love that pic of you in your snapback king. anyway testosterone turned me into a catty slut and made me better at eyeliner,en,[],[],[],8,49,1074,[],[],https://twitter.com/uncanny_eli/status/1490443742721064967,False,,0,,,,,,,,[],,,,
1490440892045484034,1490440892045484034,2022-02-07 03:12:54 India Standard Time,2022-02-07,03:12:54,+0530,1344364300962590722,mitskislutsquad,Nick 🌹 struggle era (NEW MITSKI!!!),,"this is the most severely underrated eurovision songs of the decade, it deserved so so much more he poured his entire heart into this   https://t.co/hjCnHCiNdh",en,[],[],[],5,15,119,[],[],https://twitter.com/MitskiSlutSquad/status/1490440892045484034,False,,1,https://pbs.twimg.com/media/E2BSPWeXIAIiZSm.jpg,,,,,,,[],,,,
1490425457120063493,1490425457120063493,2022-02-07 02:11:34 India Standard Time,2022-02-07,02:11:34,+0530,2392694158,derbyfyllan,derbyfyllan,,"Tifohjältarna, vakna hela natten för att hinna med en sista hyllning till en av våra största innan säsongen var slut.  I mörka stunder kan det vara bra att försöka hitta något gott, swisha och stötta tifogruppen som tack för denna vackra hyllning: 123 662 5438",sv,[],[],[],1,8,146,[],[],https://twitter.com/derbyfyllan/status/1490425457120063493,False,https://twitter.com/pillyol/status/1490396441357045768,0,,,,,,,,[],,,,
1490423998399844362,1490423998399844362,2022-02-07 02:05:46 India Standard Time,2022-02-07,02:05:46,+0530,1477330534963494914,slut4vamp,ari 🇵🇪,,messi might be the goat,en,[],[],[],22,9,178,[],[],https://twitter.com/slut4vamp/status/1490423998399844362,False,,0,,,,,,,,[],,,,
1490414758943727616,1490062026235916296,2022-02-07 01:29:03 India Standard Time,2022-02-07,01:29:03,+0530,1280347929455321090,the_slut_,João Guilherme💋,,"@mark_Nvrtn @celio_______ @itshelder1 @Rickk44858222 @ojnrrr Não sei se você leu o que você escreveu, mas essa porra não fez sentido NENHUM",pt,[],[],[],4,1,143,[],[],https://twitter.com/the_slut_/status/1490414758943727616,False,,0,,,,,,,,"[{'screen_name': 'mark_Nvrtn', 'name': 'preciso de nome?', 'id': '1253960162009808896'}, {'screen_name': 'celio_______', 'name': 'celio', 'id': '706219754'}, {'screen_name': 'itshelder1', 'name': 'helder', 'id': '1087530385813237760'}, {'screen_name': 'Rickk44858222', 'name': 'Rickk', 'id': '1409225236382375942'}, {'screen_name': 'ojnrrr', 'name': 'paulo', 'id': '992957997138792448'}]",,,,
